REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_5254,0.0529948167,NaN
HMR_5255,NaN,NaN
HMR_5257,NaN,NaN
HMR_5285,NaN,NaN
HMR_5286,NaN,NaN
HMR_5287,NaN,NaN
HMR_5289,NaN,NaN
HMR_5290,NaN,NaN
HMR_5291,NaN,NaN
HMR_5301,0.0082120829,NaN
HMR_5336,0.1016710617,24.7828320286
HMR_5344,NaN,NaN
HMR_5387,0.4834703747,NaN
HMR_5388,0.4727624324,NaN
HMR_5389,0.1284968291,NaN
HMR_5390,0.0015380046,NaN
HMR_5395,0.0000034457,NaN
HMR_5409,NaN,NaN
HMR_5420,NaN,NaN
HMR_5996,NaN,NaN
HMR_6359,NaN,NaN
HMR_6362,NaN,NaN
HMR_6363,NaN,NaN
HMR_6364,NaN,NaN
HMR_6365,NaN,NaN
HMR_6385,NaN,NaN
HMR_6397,1.5419134743,4.0770006278
HMR_6399,0.0005543208,NaN
HMR_6400,0.0000168185,NaN
HMR_6401,0.0000107536,NaN
HMR_6402,0.0000107536,NaN
HMR_6403,0.0003688861,NaN
HMR_6404,1.5419134743,2.6031127479
HMR_6408,NaN,NaN
HMR_6425,NaN,NaN
HMR_6430,NaN,NaN
HMR_6431,NaN,NaN
HMR_6432,86.5394213198,NaN
HMR_6433,90.0428496866,NaN
HMR_6434,NaN,NaN
HMR_6435,90.0428496866,NaN
HMR_6436,86.5394213198,NaN
HMR_6438,NaN,NaN
HMR_6439,NaN,NaN
HMR_6440,NaN,NaN
HMR_6441,0.0000013718,NaN
HMR_6442,0.0003737167,NaN
HMR_6445,NaN,NaN
HMR_6446,NaN,NaN
HMR_6447,NaN,NaN
HMR_6450,86.5394213198,NaN
HMR_6451,90.0428496866,NaN
HMR_6453,86.5394213198,NaN
HMR_6454,NaN,NaN
HMR_6455,NaN,NaN
HMR_6456,NaN,NaN
HMR_6463,NaN,NaN
HMR_6468,NaN,NaN
HMR_6469,NaN,NaN
HMR_6470,NaN,NaN
HMR_6471,86.5394213198,NaN
HMR_6472,86.5394213198,NaN
HMR_6473,86.5394213198,NaN
HMR_6475,NaN,NaN
HMR_6480,NaN,NaN
HMR_6481,NaN,NaN
HMR_6482,NaN,NaN
HMR_6484,86.5394213198,NaN
HMR_6486,86.5394213198,NaN
HMR_6488,NaN,NaN
HMR_6499,NaN,NaN
HMR_6500,NaN,NaN
HMR_6511,0.0123862334,NaN
HMR_6515,5.6470144821,NaN
HMR_6533,NaN,NaN
HMR_6534,NaN,NaN
HMR_6545,1.2502009305,NaN
HMR_6549,0.0136123563,NaN
HMR_6550,0.0080567237,NaN
HMR_6558,0.0080567237,NaN
HMR_6564,0.0242154704,NaN
HMR_6566,0.0063611407,NaN
HMR_6568,0.0001003252,NaN
HMR_6572,0.0002958569,NaN
HMR_6573,0.0001003252,NaN
HMR_6574,0.0001003252,NaN
HMR_6577,NaN,NaN
HMR_6578,NaN,NaN
HMR_6583,0.0080987074,NaN
HMR_6584,0.0000556493,NaN
HMR_6595,0.0085301584,NaN
HMR_6601,0.0001833410,NaN
HMR_6607,NaN,NaN
HMR_6611,NaN,NaN
HMR_6617,NaN,NaN
HMR_6618,NaN,NaN
HMR_6619,NaN,NaN
HMR_6620,NaN,NaN
HMR_6629,NaN,NaN
HMR_6632,0.0014523707,NaN
HMR_6633,0.0001437818,NaN
HMR_6634,0.0000000000,NaN
HMR_6635,161.5917487496,NaN
HMR_6636,0.3577571301,NaN
HMR_6637,0.0000000000,NaN
HMR_6639,161.5917487496,NaN
HMR_6647,0.0000000000,NaN
HMR_6648,0.0004744573,NaN
HMR_6653,0.0004744573,NaN
HMR_6655,0.0004744573,NaN
HMR_6656,0.0011861432,NaN
HMR_6671,3.6022011948,3.6022011948
HMR_6682,0.0007732955,NaN
HMR_6684,0.0007732955,NaN
HMR_6690,NaN,NaN
HMR_6691,NaN,NaN
HMR_6692,NaN,NaN
HMR_6693,NaN,NaN
HMR_6700,0.0000000000,NaN
HMR_6701,0.0000077364,NaN
HMR_6702,0.0003057215,NaN
HMR_6703,0.0007732955,NaN
HMR_6704,0.0000001660,NaN
HMR_6705,0.0000008084,NaN
HMR_6709,NaN,NaN
HMR_6711,0.0000720197,NaN
HMR_6717,0.0379964565,NaN
HMR_6720,NaN,NaN
HMR_6727,0.0011047732,NaN
HMR_6728,0.0000006327,NaN
HMR_6729,0.0000001346,NaN
HMR_6747,0.0685388081,NaN
HMR_6755,0.0006832635,0.0006908719
HMR_6757,0.0006821399,NaN
HMR_6770,0.0002865361,NaN
HMR_6771,0.0023838550,NaN
HMR_6781,NaN,NaN
HMR_6782,NaN,NaN
HMR_6784,NaN,NaN
HMR_6785,NaN,NaN
HMR_6786,NaN,NaN
HMR_6790,0.2953577769,NaN
HMR_6793,0.0271721088,NaN
HMR_6794,0.0271721088,NaN
HMR_6797,NaN,NaN
HMR_6802,NaN,NaN
HMR_6813,NaN,NaN
HMR_6826,0.0060743423,0.0060743423
HMR_6827,0.0170233481,0.0170233481
HMR_6834,0.0051101733,0.0051101733
HMR_6835,0.0160591791,0.0160591791
HMR_6838,0.0004171500,NaN
HMR_6839,0.0000904979,NaN
HMR_6840,0.0051101733,0.0051101733
HMR_6841,0.0160591791,0.0160591791
HMR_6844,0.0004171500,NaN
HMR_6848,0.0051101733,0.0051101733
HMR_6849,0.0160591791,0.0160591791
HMR_6850,0.0004171500,NaN
HMR_6854,0.0051101733,0.0051101733
HMR_6855,0.0160591791,0.0160591791
HMR_6874,0.0000001346,NaN
HMR_6876,NaN,NaN
HMR_6907,0.0014149781,NaN
HMR_6908,0.0000579139,NaN
HMR_6909,0.0000372888,NaN
HMR_6910,0.0002792242,NaN
HMR_6928,NaN,NaN
HMR_6929,0.5200695064,0.4556378869
HMR_6937,NaN,NaN
HMR_6939,0.0709602903,0.0844170809
HMR_6957,NaN,NaN
HMR_6975,0.0000615449,NaN
HMR_6976,0.0000615449,NaN
HMR_6977,0.0000615449,NaN
HMR_6978,0.0051067390,NaN
HMR_6983,0.0058021561,NaN
HMR_6984,0.0037709038,NaN
HMR_6985,0.0000043903,NaN
HMR_6986,NaN,NaN
HMR_6989,NaN,NaN
HMR_6990,NaN,NaN
HMR_6991,NaN,NaN
HMR_6992,0.0007779904,NaN
HMR_6993,0.0007779904,NaN
HMR_6994,0.0007779904,NaN
HMR_6995,35.2396779204,73.0796126795
HMR_6996,0.0000187221,0.0000187221
HMR_6997,NaN,NaN
HMR_6998,73.0796126795,NaN
HMR_6999,0.0007779904,NaN
HMR_7000,0.0007779904,NaN
HMR_7002,0.0007779904,NaN
HMR_7003,73.0796126795,NaN
HMR_7004,0.0000187221,NaN
HMR_7005,0.0003881236,NaN
HMR_7006,NaN,NaN
HMR_7007,NaN,NaN
HMR_7008,NaN,NaN
HMR_7009,NaN,NaN
HMR_7010,NaN,NaN
HMR_7011,NaN,NaN
HMR_7012,NaN,NaN
HMR_7013,73.0796126795,NaN
HMR_7014,0.0000187221,NaN
HMR_7015,NaN,NaN
HMR_7016,NaN,NaN
HMR_7017,0.0007779904,NaN
HMR_7018,0.0004744573,NaN
HMR_7019,0.0007779904,0.0005765993
HMR_7020,0.0004744573,NaN
HMR_7022,73.0796126795,NaN
HMR_7023,0.0000187221,NaN
HMR_7024,NaN,NaN
HMR_7025,7.6067251949,NaN
HMR_7026,7.6067251949,NaN
HMR_7027,7.6067251949,NaN
HMR_7028,7.6067251949,NaN
HMR_7029,73.0796126795,NaN
HMR_7030,0.0007779904,NaN
HMR_7031,NaN,NaN
HMR_7032,NaN,NaN
HMR_7033,0.0007779904,NaN
HMR_7034,NaN,NaN
HMR_7035,0.2953577769,NaN
HMR_7036,0.0003889952,NaN
HMR_7037,NaN,NaN
HMR_7038,3.8371418812,NaN
HMR_7039,0.0000001660,NaN
HMR_7040,0.0007779904,NaN
HMR_7041,73.0796126795,NaN
HMR_7042,0.0000187221,NaN
HMR_7043,NaN,NaN
HMR_7044,0.0000790411,NaN
HMR_7045,NaN,NaN
HMR_7046,NaN,NaN
HMR_7047,NaN,NaN
HMR_7048,0.0007779904,0.0005765993
HMR_7049,NaN,NaN
HMR_7050,73.0796126795,NaN
HMR_7051,0.0000187221,NaN
HMR_7052,0.0005334945,NaN
HMR_7053,0.0007779904,NaN
HMR_7054,0.0007779904,NaN
HMR_7055,0.0000187221,NaN
HMR_7056,0.0007779904,NaN
HMR_7057,0.0000017951,NaN
HMR_7058,0.0000187221,NaN
HMR_7059,4.8426074516,NaN
HMR_7060,0.0007779904,NaN
HMR_7061,0.0002698743,NaN
HMR_7062,NaN,NaN
HMR_7063,NaN,NaN
HMR_7064,NaN,NaN
HMR_7065,0.0000001660,NaN
HMR_7066,0.0000001660,NaN
HMR_7067,NaN,NaN
HMR_7068,NaN,NaN
HMR_7069,NaN,NaN
HMR_7070,NaN,NaN
HMR_7071,NaN,NaN
HMR_7072,NaN,NaN
HMR_7073,NaN,NaN
HMR_7074,NaN,NaN
HMR_7075,NaN,NaN
HMR_7076,NaN,NaN
HMR_7077,NaN,NaN
HMR_7078,0.0007779904,NaN
HMR_7079,73.0796126795,NaN
HMR_7080,73.0796126795,NaN
HMR_7081,0.0000187221,NaN
HMR_7082,0.0007779904,NaN
HMR_7083,73.0796126795,NaN
HMR_7084,73.0796126795,NaN
HMR_7085,NaN,NaN
HMR_7086,NaN,NaN
HMR_7087,NaN,NaN
HMR_7088,0.0007779904,NaN
HMR_7089,73.0796126795,NaN
HMR_7090,NaN,NaN
HMR_7091,0.0007779904,NaN
HMR_7092,73.0796126795,NaN
HMR_7093,73.0796126795,NaN
HMR_7094,NaN,NaN
HMR_7095,NaN,NaN
HMR_7096,0.0007779904,NaN
HMR_7097,73.0796126795,NaN
HMR_7098,NaN,NaN
HMR_7099,0.0000790411,NaN
HMR_7100,73.0796126795,NaN
HMR_7103,NaN,NaN
HMR_7104,NaN,NaN
HMR_7106,NaN,NaN
HMR_7109,NaN,NaN
HMR_7115,NaN,NaN
HMR_7117,NaN,NaN
HMR_7119,NaN,NaN
HMR_7121,NaN,NaN
HMR_7123,NaN,NaN
HMR_7125,NaN,NaN
HMR_7127,NaN,NaN
HMR_7130,NaN,NaN
HMR_7131,0.0002236508,0.0385431763
HMR_7137,0.0000030557,0.0000030557
HMR_7140,NaN,NaN
HMR_7141,0.0222263942,NaN
HMR_7145,0.0000001775,NaN
HMR_7146,NaN,NaN
HMR_7147,0.0000002998,NaN
HMR_7160,0.0397361218,NaN
HMR_7161,0.0100131148,NaN
HMR_7162,0.0004355475,NaN
HMR_7163,0.0000116450,NaN
HMR_7164,0.0000116450,NaN
HMR_7165,NaN,NaN
HMR_7166,0.0012463635,NaN
HMR_7167,NaN,NaN
HMR_7168,0.0008834613,NaN
HMR_7169,NaN,NaN
HMR_7170,0.0000003660,NaN
HMR_7173,NaN,NaN
HMR_7180,0.0002292409,NaN
HMR_7181,0.0023723504,NaN
HMR_7182,NaN,NaN
HMR_7184,NaN,NaN
HMR_7185,0.0004864444,NaN
HMR_7186,0.0055741041,NaN
HMR_7187,0.0001773136,NaN
HMR_7188,0.0000205611,NaN
HMR_7197,NaN,NaN
HMR_7198,NaN,NaN
HMR_7199,NaN,NaN
HMR_7255,NaN,NaN
HMR_7256,0.0000000000,NaN
HMR_7257,NaN,NaN
HMR_7265,0.0001154184,NaN
HMR_7268,0.0382487266,NaN
HMR_7269,0.0005957896,NaN
HMR_7270,0.0005957896,NaN
HMR_7271,0.1785119772,NaN
HMR_7274,0.0000004767,NaN
HMR_7275,0.0000014673,NaN
HMR_7276,0.0000016759,NaN
HMR_7277,0.0000014673,NaN
HMR_7278,0.0000059610,NaN
HMR_7279,0.0000007097,NaN
HMR_7283,NaN,NaN
HMR_7328,0.0000973476,NaN
HMR_7329,0.0000035462,NaN
HMR_7330,NaN,NaN
HMR_7431,NaN,NaN
HMR_7432,NaN,NaN
HMR_7435,NaN,NaN
HMR_7437,NaN,NaN
HMR_7469,0.0131881718,NaN
HMR_7594,0.0292072371,NaN
HMR_7597,NaN,NaN
HMR_7599,0.0000064737,NaN
HMR_7602,0.0132879932,NaN
HMR_7604,0.0000064737,0.0000064737
HMR_7605,0.0084727296,NaN
HMR_7606,0.0004029495,NaN
HMR_7607,0.0003439739,NaN
HMR_7610,0.0001689383,0.0001689383
HMR_7614,0.0132837988,NaN
HMR_7615,0.2883585567,NaN
HMR_7616,NaN,NaN
HMR_7617,NaN,NaN
HMR_7618,NaN,NaN
HMR_7619,NaN,NaN
HMR_7620,0.0001595082,NaN
HMR_7621,NaN,NaN
HMR_7622,NaN,NaN
HMR_7623,0.0095279172,NaN
HMR_7624,NaN,NaN
HMR_7625,0.0095279172,NaN
HMR_7626,NaN,NaN
HMR_7628,2.0937762937,NaN
HMR_7652,0.0000332483,NaN
HMR_7656,0.0000380034,NaN
HMR_7660,NaN,NaN
HMR_7677,0.0002094628,NaN
HMR_7678,0.0002094628,NaN
HMR_7698,0.0736826247,0.0736826247
HMR_7700,NaN,NaN
HMR_7703,0.0000055572,NaN
HMR_7711,NaN,NaN
HMR_7712,NaN,NaN
HMR_7715,NaN,NaN
HMR_7720,NaN,NaN
HMR_7724,NaN,NaN
HMR_7727,NaN,NaN
HMR_7741,0.0330212849,0.0381384884
HMR_7743,NaN,NaN
HMR_7744,0.0000015073,0.0000015073
HMR_7745,1.6291672735,1.6291672735
HMR_7746,0.9023930178,NaN
HMR_7747,0.2508199607,NaN
HMR_7748,36.7011393914,44.0549226316
HMR_7749,36.7011393914,28.6356997106
HMR_7755,0.0085232285,NaN
HMR_7756,0.0165606995,NaN
HMR_7757,NaN,NaN
HMR_7758,NaN,NaN
HMR_7759,NaN,NaN
HMR_7760,NaN,NaN
HMR_7761,NaN,NaN
HMR_7897,NaN,NaN
HMR_7898,NaN,NaN
HMR_7899,NaN,NaN
HMR_7900,NaN,NaN
HMR_7901,NaN,NaN
HMR_7903,NaN,NaN
HMR_7906,NaN,NaN
HMR_7944,NaN,NaN
HMR_7947,NaN,NaN
HMR_7949,NaN,NaN
HMR_7977,NaN,NaN
HMR_8023,NaN,NaN
HMR_8056,NaN,NaN
HMR_8084,NaN,NaN
HMR_8086,NaN,NaN
HMR_8090,NaN,NaN
HMR_8211,NaN,NaN
HMR_8218,NaN,NaN
HMR_8271,0.0093304460,NaN
HMR_8287,0.0000000021,NaN
HMR_8374,NaN,NaN
HMR_8378,0.0000062557,0.0000062557
HMR_8395,0.0050968529,NaN
HMR_8397,0.0005195114,NaN
HMR_8399,0.0005195114,NaN
HMR_8418,NaN,NaN
HMR_8475,NaN,NaN
HMR_8476,NaN,NaN
HMR_8490,NaN,NaN
HMR_8491,NaN,NaN
HMR_8492,NaN,NaN
HMR_8501,0.0120282482,NaN
HMR_8505,NaN,NaN
HMR_8510,NaN,NaN
HMR_8540,NaN,NaN
HMR_8562,NaN,NaN
HMR_8567,NaN,NaN
HMR_8570,0.0002221630,NaN
HMR_8571,0.0006983873,NaN
HMR_8572,0.0998227721,NaN
HMR_8573,0.3138008979,NaN
HMR_8574,0.0002221630,NaN
HMR_8575,0.0006983873,NaN
HMR_8576,0.0998227721,NaN
HMR_8577,0.3138008979,NaN
HMR_8578,0.0002221630,NaN
HMR_8579,0.0006983873,NaN
HMR_8580,0.0000898344,NaN
HMR_8582,0.0002221630,NaN
HMR_8585,0.0019863645,NaN
HMR_8588,NaN,NaN
HMR_8590,NaN,NaN
HMR_8608,0.0003410913,NaN
HMR_8639,NaN,NaN
HMR_8643,0.0000309396,NaN
HMR_8670,NaN,NaN
HMR_8746,0.1046397020,NaN
HMR_8749,NaN,NaN
HMR_8750,NaN,NaN
HMR_8761,0.0002556442,NaN
HMR_8762,0.1481515213,0.0002876851
HMR_8776,NaN,NaN
HMR_8785,NaN,NaN
HMR_8796,0.0000001019,NaN
HMR_8798,NaN,NaN
HMR_8877,NaN,NaN
HMR_8884,NaN,NaN
HMR_9014,NaN,NaN
HMR_9016,NaN,NaN
HMR_9017,NaN,NaN
HMR_9018,NaN,NaN
HMR_9019,NaN,NaN
HMR_9022,NaN,NaN
HMR_9173,NaN,NaN
HMR_9174,NaN,NaN
HMR_9175,NaN,NaN
HMR_9176,NaN,NaN
HMR_9177,NaN,NaN
HMR_9178,NaN,NaN
HMR_9179,NaN,NaN
HMR_9180,NaN,NaN
HMR_9183,NaN,NaN
HMR_9184,NaN,NaN
HMR_9185,NaN,NaN
HMR_9187,NaN,NaN
HMR_9188,NaN,NaN
HMR_9189,NaN,NaN
HMR_9191,NaN,NaN
HMR_9199,NaN,NaN
HMR_9200,NaN,NaN
HMR_9464,0.7421586233,NaN
HMR_9484,0.0073957823,NaN
HMR_9485,0.0010737901,NaN
HMR_9487,0.0967393132,0.0967393132
HMR_9488,0.1627419363,NaN
HMR_9489,NaN,NaN
HMR_9490,19.1062717707,NaN
HMR_9491,0.1653598116,NaN
HMR_9492,2212.5043027299,2212.5043027299
HMR_9493,0.0010088149,NaN
HMR_9494,NaN,NaN
HMR_9495,0.0035073049,0.0035073049
HMR_9496,0.0004611247,NaN
HMR_9497,0.0001516270,NaN
HMR_9498,0.0003727290,0.0003727290
HMR_9499,0.0766578524,NaN
HMR_9500,3.3795613244,3.3795613244
HMR_9501,0.0244244513,0.0244244513
HMR_9502,0.0032560958,NaN
HMR_9503,0.0000020136,NaN
HMR_9504,0.0000025392,0.0003469050
HMR_9505,0.0002077380,0.0012947750
HMR_9506,0.0005596563,NaN
HMR_9507,0.0087235107,NaN
HMR_9508,0.0000027721,0.0000027721
HMR_9509,0.0000457241,0.0000457241
HMR_9510,0.0000073180,0.0009997771
HMR_9511,0.0000156488,0.0021379312
HMR_9512,0.0009645159,0.0009645159
HMR_9513,0.0000996607,NaN
HMR_9514,0.0004632653,NaN
HMR_9515,0.0837432691,NaN
HMR_9516,0.0398407409,NaN
HMR_9517,0.0047459036,NaN
HMR_9518,0.0000171060,0.0000217564
HMR_9519,0.0000066878,0.0009136907
HMR_9520,0.0000039080,0.0005339032
HMR_9521,0.0044520578,0.0044520578
HMR_9522,0.0196972616,NaN
HMR_9523,0.0226920069,0.0003614230
HMR_9524,0.0946653594,0.0946653594
HMR_9525,0.0002245253,0.0000016434
HMR_9527,0.0780019547,0.0849362824
HMR_9528,0.0005689643,NaN
HMR_9529,0.0006002730,NaN
HMR_9530,0.0067365263,NaN
HMR_9531,0.0061583027,NaN
HMR_9532,0.0118442826,NaN
HMR_9534,0.0117986408,NaN
HMR_9535,0.0004277610,0.0004277610
HMR_9536,0.2919603776,NaN
HMR_9537,0.0014154232,NaN
HMR_9538,NaN,NaN
HMR_9539,0.0266254872,NaN
HMR_9541,0.0000145597,0.0000145597
HMR_9542,0.0000127674,0.0000127674
HMR_9543,0.0036742246,NaN
HMR_9544,0.0000143447,0.0004258699
HMR_9545,0.0004405513,NaN
HMR_9546,0.0002143317,0.0002143317
HMR_9547,0.0004887650,0.0004887650
HMR_9548,0.0000471000,0.0000471000
HMR_9549,0.0000086579,0.0011828392
HMR_9550,0.0011726123,0.0011726123
HMR_9551,0.0000050145,NaN
HMR_9552,0.0006111661,NaN
HMR_9554,0.0120880785,NaN
HMR_9561,NaN,NaN
HMR_9575,0.0001711419,NaN
HMR_9577,0.8068754260,NaN
HMR_9578,31.5089427378,NaN
HMR_9579,0.0000267777,NaN
HMR_9580,NaN,NaN
HMR_9581,NaN,NaN
HMR_9582,NaN,NaN
HMR_9583,NaN,NaN
HMR_9584,NaN,NaN
HMR_9585,NaN,NaN
HMR_9586,NaN,NaN
HMR_9587,NaN,NaN
HMR_9588,NaN,NaN
HMR_9590,NaN,NaN
HMR_9593,NaN,NaN
HMR_9602,NaN,NaN
HMR_9603,NaN,NaN
HMR_9604,NaN,NaN
HMR_9605,NaN,NaN
HMR_9607,NaN,NaN
HMR_9608,NaN,NaN
HMR_9609,NaN,NaN
HMR_9610,NaN,NaN
HMR_9612,NaN,NaN
HMR_9613,NaN,NaN
HMR_9614,NaN,NaN
HMR_9615,NaN,NaN
HMR_9617,NaN,NaN
HMR_9619,NaN,NaN
HMR_9620,NaN,NaN
HMR_9621,NaN,NaN
HMR_9622,NaN,NaN
HMR_9623,NaN,NaN
HMR_9624,NaN,NaN
HMR_9625,NaN,NaN
HMR_9626,NaN,NaN
HMR_9627,NaN,NaN
HMR_9628,NaN,NaN
HMR_9629,NaN,NaN
HMR_9630,NaN,NaN
HMR_9631,NaN,NaN
HMR_9632,NaN,NaN
HMR_9633,NaN,NaN
HMR_9634,NaN,NaN
HMR_9635,NaN,NaN
HMR_9637,NaN,NaN
HMR_9638,NaN,NaN
HMR_9639,NaN,NaN
HMR_9640,NaN,NaN
HMR_9642,NaN,NaN
HMR_9643,NaN,NaN
HMR_9644,NaN,NaN
HMR_9645,NaN,NaN
HMR_9646,NaN,NaN
HMR_9647,NaN,NaN
HMR_9648,NaN,NaN
HMR_9651,NaN,NaN
HMR_9652,NaN,NaN
HMR_9653,NaN,NaN
HMR_9654,NaN,NaN
HMR_9656,NaN,NaN
HMR_9657,NaN,NaN
HMR_9658,NaN,NaN
HMR_9659,NaN,NaN
HMR_9660,NaN,NaN
HMR_9661,NaN,NaN
HMR_9662,NaN,NaN
HMR_9663,NaN,NaN
HMR_9665,NaN,NaN
HMR_9666,NaN,NaN
HMR_9667,NaN,NaN
HMR_9669,NaN,NaN
HMR_9670,NaN,NaN
HMR_9671,NaN,NaN
HMR_9672,NaN,NaN
HMR_9673,NaN,NaN
HMR_9674,NaN,NaN
HMR_9676,NaN,NaN
HMR_9677,NaN,NaN
HMR_9678,NaN,NaN
HMR_9679,NaN,NaN
HMR_9680,NaN,NaN
HMR_9716,NaN,NaN
HMR_9717,NaN,NaN
HMR_9718,NaN,NaN
HMR_9719,18.9679521471,NaN
HMR_9720,NaN,NaN
HMR_9722,NaN,NaN
HMR_9723,NaN,NaN
HMR_9724,NaN,NaN
HMR_9726,0.0000000192,NaN
HMR_9727,0.0000129131,NaN
HMR_9728,NaN,NaN
HMR_9731,NaN,NaN
HMR_9732,NaN,NaN
HMR_9733,NaN,NaN
HMR_9734,0.0000043355,NaN
HMR_9735,NaN,NaN
HMR_9738,NaN,NaN
HMR_9739,NaN,NaN
HMR_9740,NaN,NaN
HMR_9741,NaN,NaN
HMR_9742,NaN,NaN
HMR_9743,NaN,NaN
HMR_9744,NaN,NaN
HMR_9745,NaN,NaN
HMR_9746,NaN,NaN
HMR_9747,NaN,NaN
HMR_9748,NaN,NaN
HMR_9749,NaN,NaN
HMR_9750,NaN,NaN
HMR_9751,NaN,NaN
HMR_9752,NaN,NaN
HMR_9753,NaN,NaN
HMR_9754,NaN,NaN
HMR_9755,NaN,NaN
HMR_9756,NaN,NaN
HMR_9757,NaN,NaN
HMR_9758,NaN,NaN
HMR_9759,NaN,NaN
HMR_9760,NaN,NaN
HMR_9761,NaN,NaN
HMR_9763,NaN,NaN
HMR_9764,NaN,NaN
HMR_9765,NaN,NaN
HMR_9766,NaN,NaN
HMR_9767,NaN,NaN
HMR_9771,NaN,NaN
HMR_9772,NaN,NaN
HMR_9773,NaN,NaN
HMR_9776,NaN,NaN
HMR_9777,NaN,NaN
HMR_9778,NaN,NaN
HMR_9781,NaN,NaN
HMR_9782,NaN,NaN
HMR_9783,NaN,NaN
HMR_9784,NaN,NaN
HMR_9785,NaN,NaN
HMR_9787,NaN,NaN
HMR_9790,NaN,NaN
HMR_9791,NaN,NaN
HMR_9792,NaN,NaN
HMR_9794,NaN,NaN
HMR_9795,NaN,NaN
HMR_9796,NaN,NaN
HMR_9797,NaN,NaN
HMR_9798,NaN,NaN
HMR_9799,0.0431271064,0.0431271064
HMR_9800,0.0002556375,0.0002508514
HMR_9801,0.0003091006,0.0072933851
HMR_9802,0.0110535782,NaN
HMR_9803,NaN,NaN
HMR_9804,5.1038713066,0.8516887218
HMR_9805,0.0004029495,NaN
HMR_9806,2.9003704194,NaN
HMR_9807,0.0000182776,NaN
HMR_9817,NaN,NaN
HMR_9818,NaN,NaN
HMR_biomass_Renalcancer,NaN,NaN
DM_HMR_biomass_renalcancer,NaN,NaN
EX_M03044[e],NaN,NaN
EX_M01403[e],NaN,NaN
EX_CN0020[e],NaN,NaN
EX_M00932[e],NaN,NaN
EX_M00545[e],NaN,NaN
EX_M00228[e],NaN,NaN
EX_M00242[e],NaN,NaN
EX_M02957[e],NaN,NaN
EX_M01570[e],NaN,NaN
EX_M03147[e],NaN,NaN
EX_M02048[e],NaN,NaN
EX_M02353[e],NaN,NaN
EX_M01569[e],NaN,NaN
EX_M03146[e],NaN,NaN
EX_M02047[e],NaN,NaN
EX_M02352[e],NaN,NaN
EX_apoC_Lys[e],NaN,NaN
EX_pre_prot[e],NaN,NaN
EX_dad_5[e],NaN,NaN
EX_M02723[e],NaN,NaN
EX_xtp[e],NaN,NaN
EX_adpglc[e],NaN,NaN
EX_M03161[e],NaN,NaN
sink_xolest2_hs[l],NaN,NaN
HMR_9725,NaN,NaN
HMR_0031,NaN,NaN
HMR_0032,NaN,NaN
biomass_components,NaN,NaN
cofactors_vitamins,NaN,NaN
vitaminA,NaN,NaN
vitaminD,NaN,NaN
vitaminE,NaN,NaN
xenobiotics,NaN,NaN
arachidonates,NaN,NaN
steroids,NaN,NaN
others,NaN,NaN
HMR_7596,NaN,NaN
HMR_2957,0.0000485840,0.0000485840
HMR_6580,0.0000000000,NaN
HMR_6588,0.0000369421,NaN
HMR_1800,NaN,NaN
HMR_1635,NaN,NaN
HMR_1048,2.0007878144,1.9088302353
HMR_1484,0.0003619338,NaN
HMR_6686,0.0000008084,NaN
HMR_1264,0.0000550664,0.0000550664
HMR_1233,0.1229764992,NaN
HMR_1691,NaN,NaN
HMR_1151,NaN,NaN
HMR_0980,15.7554608239,4.7979592633
HMR_1467,0.0007535689,NaN
HMR_4816,0.0805101335,NaN
HMR_1644,0.0027112227,NaN
HMR_4772,0.0001821138,NaN
HMR_1500,0.0000007550,0.0000158523
HMR_5151,NaN,NaN
HMR_5152,NaN,NaN
HMR_5153,NaN,NaN
HMR_5154,NaN,NaN
HMR_5155,NaN,NaN
HMR_5156,NaN,NaN
HMR_5157,NaN,NaN
HMR_5158,NaN,NaN
HMR_5159,NaN,NaN
HMR_5160,NaN,NaN
HMR_5161,NaN,NaN
HMR_5162,NaN,NaN
HMR_5163,NaN,NaN
HMR_5164,NaN,NaN
HMR_5165,NaN,NaN
HMR_5166,NaN,NaN
HMR_5167,NaN,NaN
HMR_5168,NaN,NaN
HMR_5172,NaN,NaN
HMR_3264,0.2039461552,NaN
HMR_3256,0.2039461552,NaN
HMR_3258,0.9291510157,NaN
HMR_1147,1.6238215111,6.4212958047
HMR_1049,1.5044179105,1.4352738324
HMR_1018,0.0093481558,NaN
HMR_1149,0.0085983307,0.0087543833
HMR_1383,NaN,NaN
HMR_4531,NaN,NaN
HMR_6955,NaN,NaN
HMR_6672,NaN,NaN
HMR_6822,NaN,NaN
HMR_5099,NaN,NaN
EX_nadh[e],NaN,NaN
EX_glc_D[e],NaN,NaN
EX_sbt_D[e],NaN,NaN
12DHCHOLabc,NaN,NaN
12DHCHOLt,NaN,NaN
12DHCHOLt2,NaN,NaN
3DHCAS,NaN,NaN
3DHCDCAS,NaN,NaN
3DHCDCHOLabc,NaN,NaN
3DHCDCHOLt,NaN,NaN
3DHCDCHOLt2,NaN,NaN
3DHCHOLabc,NaN,NaN
3DHCHOLt,NaN,NaN
3DHCHOLt2,NaN,NaN
3DHDCAabc,NaN,NaN
3DHDCAS,NaN,NaN
3DHDCAt,NaN,NaN
3DHDCAt2,NaN,NaN
3DHLCAabc,NaN,NaN
3DHLCAS,NaN,NaN
3DHLCAt,NaN,NaN
3DHLCAt2,NaN,NaN
