REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_3197,0.1460413758,
HMR_3198,0.26354367170000004,
HMR_3199,81.5088016057,
HMR_3200,49.6816793759,
HMR_3201,0.1460413758,
HMR_3202,0.0158830974,
HMR_3203,81.5088016057,
HMR_3204,49.6816793759,
HMR_3205,0.1465702351,
HMR_3218,0.5139751446,
HMR_3219,81.5088016057,
HMR_3220,49.6816793759,
HMR_3221,0.1429387749,
HMR_3222,0.5139751446,
HMR_3223,81.5088016057,
HMR_3224,49.6816793759,
HMR_3225,0.1429387749,
HMR_3229,0.1409609326,
HMR_3230,0.5139751446,
HMR_3231,81.5088016057,
HMR_3232,49.6816793759,
HMR_3233,0.1426873802,
HMR_3234,0.5139751446,
HMR_3235,81.5088016057,
HMR_3236,49.6816793759,
HMR_3237,0.14218778810000002,
HMR_3240,0.5139751446,
HMR_3241,81.5088016057,
HMR_3242,49.6816793759,
HMR_3243,0.1429387749,
HMR_3244,0.5139751446,
HMR_3245,81.5088016057,
HMR_3246,49.6816793759,
HMR_3247,0.1429387749,
HMR_3272,0.5659266619,0.5657585008
HMR_3288,,
HMR_3296,0.039529146,
HMR_3316,,
HMR_3321,0.0004012071,
HMR_3322,0.0203413361,
HMR_3326,0.0004028771,
HMR_3327,0.1214743966,
HMR_3328,0.9182733805,
HMR_3329,0.0048295696,
HMR_3330,0.0004028771,
HMR_3331,0.1214743966,
HMR_3332,0.9182733805,
HMR_3333,0.004726967,
HMR_3334,0.0004028771,
HMR_3335,0.1214743966,
HMR_3336,0.9182733805,
HMR_3337,0.004726967,
HMR_3338,0.0004028771,
HMR_3339,0.1214743966,
HMR_3340,0.9182733805,
HMR_3341,0.004726967,
HMR_3342,0.0004028771,
HMR_3343,0.1214743966,
HMR_3344,0.9182733805,
HMR_3345,0.00466156,
HMR_3346,0.0004028771,
HMR_3347,0.1214743966,
HMR_3348,0.9182733805,
HMR_3349,0.0047186534,
HMR_3350,0.000402885,
HMR_3351,0.1214743966,
HMR_3352,0.9182733805,
HMR_3353,0.0047021319,
HMR_3356,0.0004028771,
HMR_3357,0.1214743966,
HMR_3358,0.9182733805,
HMR_3359,0.004726967,
HMR_3360,0.0004028771,
HMR_3361,0.1214743966,
HMR_3362,0.9182733805,
HMR_3363,0.004726967,
HMR_3375,0.1270668013,0.1270290443
HMR_3396,,
HMR_3397,,
HMR_3398,16.3691332595,
HMR_3406,12.2768499446,
HMR_3407,12.2768499446,
HMR_3408,12.2768499446,
HMR_3409,12.2768499446,
HMR_3411,10.912755506300002,
HMR_3413,10.912755506300002,
HMR_3414,10.912755506300002,
HMR_3416,9.821479955700001,
HMR_3421,9.821479955700001,
HMR_3422,9.821479955700001,
HMR_3423,10.912755506300002,
HMR_3424,9.821479955700001,
HMR_3425,9.821479955700001,
HMR_3426,12.2768499446,
HMR_3427,10.912755506300002,
HMR_3428,10.912755506300002,
HMR_3429,9.821479955700001,
HMR_3431,10.912755506300002,
HMR_3432,9.821479955700001,
HMR_3433,9.821479955700001,
HMR_3446,0.0293287857,
HMR_3447,0.5656855533,
HMR_3448,0.5139751446,
HMR_3449,81.5088016057,
HMR_3450,49.6816793759,
HMR_3451,0.1426873802,
HMR_3452,0.5139751446,
HMR_3453,81.5088016057,
HMR_3454,49.6816793759,6.9617388943
HMR_3455,0.0248483725,0.1424370535
HMR_3456,0.5139751446,
HMR_3457,0.0293287857,0.040578969900000005
HMR_3475,1.63194e-05,
HMR_3476,,
HMR_3478,,
HMR_3491,0.00469749,0.00469749
HMR_3505,0.8519605088,
HMR_3520,,
HMR_3522,0.0023090551,
HMR_3537,,
HMR_3538,0.0003178588,
HMR_3539,0.0010034625999999999,
HMR_3540,0.0003178588,
HMR_3541,0.0003178588,
HMR_3542,0.0010034625999999999,
HMR_3543,0.0010034625999999999,
HMR_3544,0.0003178588,
HMR_3546,0.0010034625999999999,
HMR_3547,0.0003178588,
HMR_3548,0.0003178588,
HMR_3549,0.0003178588,
HMR_3550,0.0010034625999999999,
HMR_3553,0.0010034625999999999,
HMR_3555,0.0010034625999999999,
HMR_3556,0.0010034625999999999,
HMR_3557,0.0010034625999999999,
HMR_3558,0.0003178588,
HMR_3559,0.0003178588,
HMR_3560,0.0010034625999999999,
HMR_3561,0.0003178588,
HMR_3562,0.0010034625999999999,
HMR_3563,0.0010034625999999999,
HMR_3564,0.0010034625999999999,
HMR_3565,0.0010034625999999999,
HMR_3566,0.0003178588,
HMR_3567,0.0003178588,
HMR_3568,0.0010034625999999999,
HMR_3569,0.0010034625999999999,
HMR_3570,0.0010034625999999999,
HMR_3571,0.0003200973,
HMR_3572,0.0010034625999999999,
HMR_3573,0.0010034625999999999,
HMR_3574,0.0003245022,
HMR_3575,0.0010034625999999999,
HMR_3576,0.0010034625999999999,
HMR_3577,0.000326832,
HMR_3578,0.0003245022,
HMR_3579,0.0010034625999999999,
HMR_3580,0.0010034625999999999,
HMR_3581,0.0003302744,
HMR_3582,0.0010034625999999999,
HMR_3583,0.0010034625999999999,
HMR_3584,0.0010034625999999999,
HMR_3585,0.0010034625999999999,
HMR_3587,0.0010034625999999999,
HMR_3588,0.0003245022,
HMR_3590,0.0003245022,
HMR_3591,0.0010034625999999999,
HMR_3592,0.0010034625999999999,
HMR_3593,0.0010034625999999999,
HMR_3594,0.0003245022,
HMR_3595,0.0003245022,
HMR_3596,0.0010034625999999999,
HMR_3597,,
HMR_3622,,
HMR_3625,5.1042e-06,
HMR_3626,0.0006947066,
HMR_3627,3.01717e-05,
HMR_3628,0.0006949033,
HMR_3629,0.0006767876,
HMR_3630,0.0006949033,
HMR_3631,0.0006959346,
HMR_3633,0.0006949033,
HMR_3635,0.0006947066,
HMR_3636,0.0006949033,
HMR_3637,0.0006949033,
HMR_3639,0.0006949033,
HMR_3640,0.0006949033,
HMR_3642,0.0006975066000000001,
HMR_3643,0.0006949033,
HMR_3644,0.0006949186999999999,
HMR_3645,0.0006947066,
HMR_3646,0.0006947066,
HMR_3647,0.0006949033,
HMR_3648,0.0006949033,
HMR_3649,0.0006949033,
HMR_3650,0.0006949186999999999,
HMR_3651,0.0006949186999999999,
HMR_3652,0.0006947066,
HMR_3653,0.0006947066,
HMR_3654,0.0006949033,
HMR_3655,0.0006949033,
HMR_3656,0.0006947066,
HMR_3657,0.0006947066,
HMR_3658,0.0006949033,
HMR_3659,0.0006947066,
HMR_3660,0.0006949033,
HMR_3662,0.0006949033,
HMR_3663,0.0006949186999999999,
HMR_3664,0.0006948719,
HMR_3665,0.0006949186999999999,
HMR_3666,0.0006949186999999999,
HMR_3667,0.0006949033,
HMR_3668,0.00069484,
HMR_3669,0.0006949186999999999,
HMR_3670,0.0006949186999999999,
HMR_3671,0.0006949186999999999,
HMR_3672,0.0006949186999999999,
HMR_3675,0.0006949186999999999,
HMR_3677,0.0006949186999999999,
HMR_3678,0.0006949186999999999,
HMR_3679,0.0006949033,
HMR_3680,0.0006949033,
HMR_3681,0.0006949186999999999,
HMR_3682,0.0006949186999999999,
HMR_3683,0.0006949186999999999,
HMR_3684,0.20085955789999999,
HMR_3685,16.2457574205,
HMR_3686,0.20085955789999999,
HMR_3687,0.20085955789999999,
HMR_3688,16.2457574205,
HMR_3689,16.2457574205,
HMR_3690,0.20085955789999999,
HMR_3692,16.2457574205,
HMR_3694,0.20085955789999999,
HMR_3695,0.20085955789999999,
HMR_3696,16.2457574205,
HMR_3698,16.2457574205,
HMR_3699,16.2457574205,
HMR_3701,16.2457574205,
HMR_3702,16.2457574205,
HMR_3703,16.2457574205,
HMR_3704,0.20085955789999999,
HMR_3705,0.20085955789999999,
HMR_3706,16.2457574205,
HMR_3707,0.20085955789999999,
HMR_3708,16.2457574205,
HMR_3709,16.2457574205,
HMR_3710,16.2457574205,
HMR_3711,16.2457574205,
HMR_3712,0.20085955789999999,
HMR_3713,0.20085955789999999,
HMR_3714,16.2457574205,
HMR_3715,16.2457574205,
HMR_3716,16.2457574205,
HMR_3717,0.2066641315,
HMR_3718,16.2457574205,
HMR_3719,16.2457574205,
HMR_3721,16.2457574205,
HMR_3722,16.2457574205,
HMR_3723,0.23281681699999998,
HMR_3724,0.22654574219999998,
HMR_3725,16.2457574205,
HMR_3726,16.2457574205,
HMR_3727,0.2421720618,
HMR_3728,16.2457574205,
HMR_3729,16.2457574205,
HMR_3730,16.2457574205,
HMR_3731,16.2457574205,
HMR_3734,0.22654574219999998,
HMR_3736,0.22654574219999998,
HMR_3737,16.2457574205,
HMR_3738,16.2457574205,
HMR_3739,16.2457574205,
HMR_3740,0.22654574219999998,
HMR_3741,0.22654574219999998,
HMR_3742,16.2457574205,
HMR_3746,,
HMR_3831,0.8311918981,
HMR_3832,,
HMR_3855,0.0539046107,
HMR_3859,0.038585051,
HMR_3864,,
HMR_3867,,
HMR_3915,1.64426e-05,
HMR_3921,,
HMR_3951,,
HMR_3953,,
HMR_3966,0.0002109967,
HMR_3996,,
HMR_4072,6.3996000000000005e-06,
HMR_4078,,
HMR_4079,0.0413354716,
HMR_4124,2.92345e-05,
HMR_4182,0.0010362026,
HMR_4205,,
HMR_4227,444.1717711104,
HMR_4241,2.70435e-05,2.70435e-05
HMR_4261,0.00039151839999999996,
HMR_4263,0.0005482604,
HMR_4266,,
HMR_4270,13.9982277618,
HMR_4278,0.0001131053,
HMR_4284,,
HMR_4313,,
HMR_4314,,
HMR_4318,0.0136300494,
HMR_4343,3.30146e-05,
HMR_4422,0.00033675910000000004,
HMR_4466,0.3012093678,
HMR_4538,,
HMR_4549,1.02429e-05,9.838600000000001e-06
HMR_4556,8.3233e-06,8.3233e-06
HMR_4592,0.0145706749,0.1276980357
HMR_4594,9.56482e-05,
HMR_4630,7.5798e-06,
HMR_4664,,
HMR_4672,,
HMR_4684,,
HMR_4696,2.7826e-06,
HMR_4700,7.785599999999999e-06,7.785599999999999e-06
HMR_4701,6.463e-07,
HMR_4702,,
HMR_4756,,
HMR_4757,5.28672e-05,
HMR_4762,0.1727442948,
HMR_4763,0.11786616859999999,
HMR_4764,0.3527917828,
HMR_4767,,
HMR_4768,,
HMR_4771,,
HMR_4776,0.036879112,
HMR_4777,0.0061075876000000005,
HMR_4782,,
HMR_4783,,
HMR_4790,,
HMR_4831,,
HMR_4902,,
HMR_4903,,
HMR_4938,,
HMR_4955,,
HMR_4957,,
HMR_4964,,
HMR_5101,,
HMR_5130,4.1739529033,
HMR_5131,0.8081861903,
HMR_5132,0.10255527060000001,
HMR_5133,0.3180505124,
HMR_5134,0.6615603771,
HMR_5135,0.014284884599999999,
HMR_5136,0.026753970099999996,
HMR_5137,0.0010463035000000001,
HMR_5138,0.013528395300000001,
HMR_5139,0.718993993,
HMR_5140,0.056218642,
HMR_5141,0.0192776416,
HMR_5142,0.3240730414,
HMR_5143,0.0010745675,
HMR_5144,0.0008643583000000001,
HMR_5145,0.0579662126,
HMR_5146,0.0660894524,
HMR_5147,0.013544098000000001,
HMR_5148,0.6142055117,
HMR_5149,0.2074311441,
HMR_5150,0.020278377900000002,
HMR_5169,,
HMR_5170,,
HMR_5171,,
HMR_5173,,
HMR_5174,,
HMR_5222,,
HMR_5224,,
HMR_5225,,
HMR_5226,,
HMR_5227,,
HMR_5228,,
HMR_5230,,
HMR_5231,,
HMR_5232,,
HMR_5233,,
HMR_5234,,
HMR_5236,,
HMR_5237,,
HMR_5238,,
HMR_5239,,
HMR_5240,,
HMR_5241,,
HMR_5243,,
HMR_5244,,
HMR_5245,,
HMR_5246,,
HMR_5247,,
HMR_5248,,
HMR_5249,,
HMR_5250,,
HMR_5251,,
HMR_5252,,
HMR_5253,,
HMR_5254,0.027208888599999998,
HMR_5255,,
HMR_5257,,
HMR_5285,,
HMR_5286,,
HMR_5287,,
HMR_5289,,
HMR_5290,,
HMR_5291,,
HMR_5301,0.0042130336,
HMR_5336,0.0927241956,22.601988484299998
HMR_5344,,
HMR_5387,0.3000111138,
HMR_5388,1.3787827485,
HMR_5389,0.374753151,
HMR_5390,0.001609037,
HMR_5395,2.4097999999999998e-06,
HMR_5409,,
HMR_5420,,
HMR_5996,,
HMR_6359,,
HMR_6362,,
HMR_6363,,
HMR_6364,,
HMR_6365,,
HMR_6385,,
HMR_6397,1.1904259551,3.1476262754000004
HMR_6399,8.01013e-05,
HMR_6400,5.9295000000000006e-06,
HMR_6401,2.1602e-06,
HMR_6402,2.1602e-06,
HMR_6403,0.0002292586,
HMR_6404,1.1904259551,2.0097191125
HMR_6408,,
HMR_6425,,
HMR_6430,,
HMR_6431,,
HMR_6432,63.447475893100005,
HMR_6433,70.405384938,
HMR_6434,,
HMR_6435,70.405384938,
HMR_6436,63.447475893100005,
HMR_6438,,
HMR_6439,,
HMR_6440,,
HMR_6441,8.452e-07,
HMR_6442,0.0005286266,
HMR_6445,,
HMR_6446,,
HMR_6447,,
HMR_6450,63.447475893100005,
HMR_6451,70.405384938,
HMR_6453,63.447475893100005,
HMR_6454,,
HMR_6455,,
HMR_6456,,
HMR_6463,,
HMR_6468,,
HMR_6469,,
HMR_6470,,
HMR_6471,63.447475893100005,
HMR_6472,63.447475893100005,
HMR_6473,63.447475893100005,
HMR_6475,,
HMR_6480,,
HMR_6481,,
HMR_6482,,
HMR_6484,63.447475893100005,
HMR_6486,63.447475893100005,
HMR_6488,,
HMR_6499,,
HMR_6500,,
HMR_6511,0.0200096007,
HMR_6515,8.5332021918,
HMR_6533,,
HMR_6534,,
HMR_6545,1.2163550617,
HMR_6549,0.0067759657,
HMR_6550,0.0066805933999999996,
HMR_6558,0.0066805933999999996,
HMR_6564,0.0118667748,
HMR_6566,0.0038488309000000004,
HMR_6568,2.69941e-05,
HMR_6572,5.8857299999999996e-05,
HMR_6573,2.69941e-05,
HMR_6574,2.69941e-05,
HMR_6577,,
HMR_6578,,
HMR_6583,0.006715406,
HMR_6584,5.029e-07,
HMR_6595,0.0023068763,
HMR_6601,0.0026660051,
HMR_6607,,
HMR_6611,,
HMR_6617,,
HMR_6618,,
HMR_6619,,
HMR_6620,,
HMR_6629,,
HMR_6632,0.0009167688,
HMR_6633,0.00017617029999999998,
HMR_6634,0.0,
HMR_6635,442.0378984998,
HMR_6636,0.042672181,
HMR_6637,1e-10,
HMR_6639,442.0378984998,
HMR_6647,0.0,
HMR_6648,0.0004744573,
HMR_6653,0.0004744573,
HMR_6655,0.0004744573,
HMR_6656,0.0011861432,
HMR_6671,1.9944546246000001,1.9944546246000001
HMR_6682,9.56594e-05,
HMR_6684,9.56594e-05,
HMR_6690,,
HMR_6691,,
HMR_6692,,
HMR_6693,,
HMR_6700,0.0,
HMR_6701,1.813e-07,
HMR_6702,3.78188e-05,
HMR_6703,9.56594e-05,
HMR_6704,1.127e-07,
HMR_6705,7.521e-07,
HMR_6709,,
HMR_6711,7.735399999999999e-06,
HMR_6717,0.015580436100000001,
HMR_6720,,
HMR_6727,0.0022760363,
HMR_6728,5.0308999999999996e-06,
HMR_6729,2.0272e-06,
HMR_6747,0.0212306107,
HMR_6755,0.0011904047,0.0012036604
HMR_6757,0.0011884472,
HMR_6770,0.0002997697,
HMR_6771,0.0049111806,
HMR_6781,,
HMR_6782,,
HMR_6784,,
HMR_6785,,
HMR_6786,,
HMR_6790,0.09427253960000001,
HMR_6793,1.3424200000000001e-05,
HMR_6794,1.3424200000000001e-05,
HMR_6797,,
HMR_6802,,
HMR_6813,,
HMR_6826,0.006874751899999999,0.006874751899999999
HMR_6827,0.021306356000000002,0.021306356000000002
HMR_6834,0.0068540575,0.0068540575
HMR_6835,0.021285661600000002,0.021285661600000002
HMR_6838,0.0020918951,
HMR_6839,2.9541000000000002e-06,
HMR_6840,0.0068540575,0.0068540575
HMR_6841,0.021285661600000002,0.021285661600000002
HMR_6844,0.0020918951,
HMR_6848,0.0068540575,0.0068540575
HMR_6849,0.021285661600000002,0.021285661600000002
HMR_6850,0.0020918951,
HMR_6854,0.0068540575,0.0068540575
HMR_6855,0.021285661600000002,0.021285661600000002
HMR_6874,2.0272e-06,
HMR_6876,,
HMR_6907,0.0009437492,
HMR_6908,5.37291e-05,
HMR_6909,2.5630100000000004e-05,
HMR_6910,0.00034134730000000003,
HMR_6928,,
HMR_6929,0.3300358164,0.2891475469
HMR_6937,,
HMR_6939,0.0454627002,0.0540841705
HMR_6957,,
HMR_6975,1.1634100000000001e-05,
HMR_6976,1.1634100000000001e-05,
HMR_6977,1.1634100000000001e-05,
HMR_6978,0.004458737,
HMR_6983,0.0160923844,
HMR_6984,0.0013025705,
HMR_6985,4.3147e-06,
HMR_6986,,
HMR_6989,,
HMR_6990,,
HMR_6991,,
HMR_6992,0.0005510465,
HMR_6993,0.0005510465,
HMR_6994,0.0005510465,
HMR_6995,156.7559019592,325.0784705076
HMR_6996,2.9733999999999998e-06,2.9733999999999998e-06
HMR_6997,,
HMR_6998,325.0784705076,
HMR_6999,0.0005510465,
HMR_7000,0.0005510465,
HMR_7002,0.0005510465,
HMR_7003,325.0784705076,
HMR_7004,2.9733999999999998e-06,
HMR_7005,0.0015821532,
HMR_7006,,
HMR_7007,,
HMR_7008,,
HMR_7009,,
HMR_7010,,
HMR_7011,,
HMR_7012,,
HMR_7013,325.0784705076,
HMR_7014,2.9733999999999998e-06,
HMR_7015,,
HMR_7016,,
HMR_7017,0.0005510465,
HMR_7018,0.0004744573,
HMR_7019,0.0005510465,0.0004084022
HMR_7020,0.0004744573,
HMR_7022,325.0784705076,
HMR_7023,2.9733999999999998e-06,
HMR_7024,,
HMR_7025,3.1703156654000004,
HMR_7026,3.1703156654000004,
HMR_7027,3.1703156654000004,
HMR_7028,3.1703156654000004,
HMR_7029,325.0784705076,
HMR_7030,0.0005510465,
HMR_7031,,
HMR_7032,,
HMR_7033,0.0005510465,
HMR_7034,,
HMR_7035,0.09427253960000001,
HMR_7036,0.00027552319999999997,
HMR_7037,,
HMR_7038,1.9771546519999998,
HMR_7039,1.127e-07,
HMR_7040,0.0005510465,
HMR_7041,325.0784705076,
HMR_7042,2.9733999999999998e-06,
HMR_7043,,
HMR_7044,9.4291e-06,
HMR_7045,,
HMR_7046,,
HMR_7047,,
HMR_7048,0.0005510465,0.0004084022
HMR_7049,,
HMR_7050,325.0784705076,
HMR_7051,2.9733999999999998e-06,
HMR_7052,7.3377999999999994e-06,
HMR_7053,0.0005510465,
HMR_7054,0.0005510465,
HMR_7055,2.9733999999999998e-06,
HMR_7056,0.0005510465,
HMR_7057,0.0013210710999999999,
HMR_7058,2.9733999999999998e-06,
HMR_7059,1.6929140447,
HMR_7060,0.0005510465,
HMR_7061,2.3062600000000002e-05,
HMR_7062,,
HMR_7063,,
HMR_7064,,
HMR_7065,1.127e-07,
HMR_7066,1.127e-07,
HMR_7067,,
HMR_7068,,
HMR_7069,,
HMR_7070,,
HMR_7071,,
HMR_7072,,
HMR_7073,,
HMR_7074,,
HMR_7075,,
HMR_7076,,
HMR_7077,,
HMR_7078,0.0005510465,
HMR_7079,325.0784705076,
HMR_7080,325.0784705076,
HMR_7081,2.9733999999999998e-06,
HMR_7082,0.0005510465,
HMR_7083,325.0784705076,
HMR_7084,325.0784705076,
HMR_7085,,
HMR_7086,,
HMR_7087,,
HMR_7088,0.0005510465,
HMR_7089,325.0784705076,
HMR_7090,,
HMR_7091,0.0005510465,
HMR_7092,325.0784705076,
HMR_7093,325.0784705076,
HMR_7094,,
HMR_7095,,
HMR_7096,0.0005510465,
HMR_7097,325.0784705076,
HMR_7098,,
HMR_7099,9.4291e-06,
HMR_7100,325.0784705076,
HMR_7103,,
HMR_7104,,
HMR_7106,,
HMR_7109,,
HMR_7115,,
HMR_7117,,
HMR_7119,,
HMR_7121,,
HMR_7123,,
HMR_7125,,
HMR_7127,,
HMR_7130,,
HMR_7131,8.83862e-05,0.015232163600000001
HMR_7137,5.241e-07,5.241e-07
HMR_7140,,
HMR_7141,0.0001570817,
HMR_7145,1.98e-08,
HMR_7146,,
HMR_7147,1.784e-07,
HMR_7160,0.055970276500000006,
HMR_7161,0.0167222212,
HMR_7162,0.0004780501,
HMR_7163,5.1870000000000005e-06,
HMR_7164,5.1870000000000005e-06,
HMR_7165,,
HMR_7166,0.0017558966,
HMR_7167,,
HMR_7168,0.0013350899,
HMR_7169,,
HMR_7170,1.567e-07,
HMR_7173,,
HMR_7180,2.8615100000000003e-05,
HMR_7181,0.0004901371,
HMR_7182,,
HMR_7184,,
HMR_7185,0.0014973003,
HMR_7186,0.0007338141,
HMR_7187,0.000107436,
HMR_7188,4.389e-07,
HMR_7197,,
HMR_7198,,
HMR_7199,,
HMR_7255,,
HMR_7256,0.0,
HMR_7257,,
HMR_7265,0.00013123709999999998,
HMR_7268,0.0341036112,
HMR_7269,0.0001271302,
HMR_7270,0.0001271302,
HMR_7271,0.20638847100000002,
HMR_7274,8.735e-07,
HMR_7275,2.086e-07,
HMR_7276,2.4301e-06,
HMR_7277,2.086e-07,
HMR_7278,3.8731e-06,
HMR_7279,3.982e-07,
HMR_7283,,
HMR_7328,2.3535900000000003e-05,
HMR_7329,1.86e-08,
HMR_7330,,
HMR_7431,,
HMR_7432,,
HMR_7435,,
HMR_7437,,
HMR_7469,0.0049121297,
HMR_7594,0.0135882955,
HMR_7597,,
HMR_7599,8.7221e-06,
HMR_7602,0.0095487674,
HMR_7604,8.7221e-06,8.7221e-06
HMR_7605,0.005649390799999999,
HMR_7606,3.2455e-06,
HMR_7607,9.73234e-05,
HMR_7610,2.12682e-05,2.12682e-05
HMR_7614,0.0095457533,
HMR_7615,0.0427481284,
HMR_7616,,
HMR_7617,,
HMR_7618,,
HMR_7619,,
HMR_7620,0.0001600936,
HMR_7621,,
HMR_7622,,
HMR_7623,0.0086901971,
HMR_7624,,
HMR_7625,0.0086901971,
HMR_7626,,
HMR_7628,3.2986130305000003,
HMR_7652,8.4686e-06,
HMR_7656,1.06429e-05,
HMR_7660,,
HMR_7677,2.706e-07,
HMR_7678,2.706e-07,
HMR_7698,0.2960902265,0.2960902265
HMR_7700,,
HMR_7703,0.0006311808,
HMR_7711,,
HMR_7712,,
HMR_7715,,
HMR_7720,,
HMR_7724,,
HMR_7727,,
HMR_7741,0.10905231359999999,0.1259518036
HMR_7743,,
HMR_7744,3.429e-07,3.429e-07
HMR_7745,0.8945228533,0.8945228533
HMR_7746,0.7341787878,
HMR_7747,0.1162823334,
HMR_7748,53.6348195015,64.3815931228
HMR_7749,53.6348195015,41.8480355298
HMR_7755,0.0085232285,
HMR_7756,0.0029880287,
HMR_7757,,
HMR_7758,,
HMR_7759,,
HMR_7760,,
HMR_7761,,
HMR_7897,,
HMR_7898,,
HMR_7899,,
HMR_7900,,
HMR_7901,,
HMR_7903,,
HMR_7906,,
HMR_7944,,
HMR_7947,,
HMR_7949,,
HMR_7977,,
HMR_8023,,
HMR_8056,,
HMR_8084,,
HMR_8086,,
HMR_8090,,
HMR_8211,,
HMR_8218,,
HMR_8271,0.0022847151,
HMR_8287,0.0,
HMR_8374,,
HMR_8378,1.6314e-06,1.6314e-06
HMR_8395,0.0036565905,
HMR_8397,0.00023953119999999998,
HMR_8399,0.00023953119999999998,
HMR_8418,,
HMR_8475,,
HMR_8476,,
HMR_8490,,
HMR_8491,,
HMR_8492,,
HMR_8501,0.0475302763,
HMR_8505,,
HMR_8510,,
HMR_8540,,
HMR_8562,,
HMR_8567,,
HMR_8570,4.90273e-05,
HMR_8571,0.0006904024,
HMR_8572,0.022029061000000003,
HMR_8573,0.3102130895,
HMR_8574,4.90273e-05,
HMR_8575,0.0006904024,
HMR_8576,0.022029061000000003,
HMR_8577,0.3102130895,
HMR_8578,4.90273e-05,
HMR_8579,0.0006904024,
HMR_8580,1.98248e-05,
HMR_8582,4.90273e-05,
HMR_8585,4.34958e-05,
HMR_8588,,
HMR_8590,,
HMR_8608,0.00034109129999999996,
HMR_8639,,
HMR_8643,2.54248e-05,
HMR_8670,,
HMR_8746,0.066609347,
HMR_8749,,
HMR_8750,,
HMR_8761,0.0001148024,
HMR_8762,0.2927134596,0.0005683999
HMR_8776,,
HMR_8785,,
HMR_8796,7.5e-09,
HMR_8798,,
HMR_8877,,
HMR_8884,,
HMR_9014,,
HMR_9016,,
HMR_9017,,
HMR_9018,,
HMR_9019,,
HMR_9022,,
HMR_9173,,
HMR_9174,,
HMR_9175,,
HMR_9176,,
HMR_9177,,
HMR_9178,,
HMR_9179,,
HMR_9180,,
HMR_9183,,
HMR_9184,,
HMR_9185,,
HMR_9187,,
HMR_9188,,
HMR_9189,,
HMR_9191,,
HMR_9199,,
HMR_9200,,
HMR_9464,0.045275115899999996,
HMR_9484,0.0026712352,
HMR_9485,1.7453299999999998e-05,
HMR_9487,0.0839698168,0.0839698168
HMR_9488,0.2793777473,
HMR_9489,,
HMR_9490,8.593486539199999,
HMR_9491,0.1282375267,
HMR_9492,2489.1537988681,2489.1537988681
HMR_9493,0.00021205779999999998,
HMR_9494,,
HMR_9495,0.0025905006,0.0025905006
HMR_9496,0.008336029,
HMR_9497,1.58291e-05,
HMR_9498,0.0007330432,0.0007330432
HMR_9499,0.0263696156,
HMR_9500,5.1211548403,5.1211548403
HMR_9501,0.04749988769999999,0.04749988769999999
HMR_9502,0.0033798137,
HMR_9503,1.05269e-05,
HMR_9504,1.2242e-06,0.0001672476
HMR_9505,0.00011373799999999999,0.0007088983
HMR_9506,0.0003525757,
HMR_9507,0.0065719923,
HMR_9508,2.0884e-06,2.0884e-06
HMR_9509,1.3114e-05,1.3114e-05
HMR_9510,1.052e-06,0.0001437229
HMR_9511,2.3268e-06,0.00031788810000000004
HMR_9512,0.0007767825999999999,0.0007767825999999999
HMR_9513,7.6554e-06,
HMR_9514,1.25227e-05,
HMR_9515,0.0193938149,
HMR_9516,0.0234105554,
HMR_9517,0.0003411571,
HMR_9518,1.0276300000000002e-05,1.307e-05
HMR_9519,2.1941e-06,0.0002997568
HMR_9520,9.2943e-06,0.0012697780999999999
HMR_9521,0.004178868,0.004178868
HMR_9522,0.067072319,
HMR_9523,0.0182839247,0.00029121400000000003
HMR_9524,0.173381908,0.173381908
HMR_9525,4.32e-08,3e-10
HMR_9527,0.0584754755,0.0636739108
HMR_9528,0.0005689643,
HMR_9529,0.025758985699999997,
HMR_9530,0.0042937504,
HMR_9531,0.0022178665,
HMR_9532,0.0031637558,
HMR_9534,0.0021288157000000003,
HMR_9535,0.0003595758,0.0003595758
HMR_9536,0.0866444336,
HMR_9537,0.0011681093,
HMR_9538,,
HMR_9539,0.038466445,
HMR_9541,3.3567e-06,3.3567e-06
HMR_9542,4.9639e-06,4.9639e-06
HMR_9543,0.0015269676000000002,
HMR_9544,8.4019e-06,0.00024943919999999997
HMR_9545,0.0011463124,
HMR_9546,6.88989e-05,6.88989e-05
HMR_9547,6.58711e-05,6.58711e-05
HMR_9548,5.61681e-05,5.61681e-05
HMR_9549,1.3417899999999999e-05,0.0018331548
HMR_9550,0.0004938985,0.0004938985
HMR_9551,1.8965e-06,
HMR_9552,2.9269e-05,
HMR_9554,0.011913308899999999,
HMR_9561,,
HMR_9575,1.3953e-05,
HMR_9577,0.5117934459000001,
HMR_9578,29.9254250432,
HMR_9579,1.76938e-05,
HMR_9580,,
HMR_9581,,
HMR_9582,,
HMR_9583,,
HMR_9584,,
HMR_9585,,
HMR_9586,,
HMR_9587,,
HMR_9588,,
HMR_9590,,
HMR_9593,,
HMR_9602,,
HMR_9603,,
HMR_9604,,
HMR_9605,,
HMR_9607,,
HMR_9608,,
HMR_9609,,
HMR_9610,,
HMR_9612,,
HMR_9613,,
HMR_9614,,
HMR_9615,,
HMR_9617,,
HMR_9619,,
HMR_9620,,
HMR_9621,,
HMR_9622,,
HMR_9623,,
HMR_9624,,
HMR_9625,,
HMR_9626,,
HMR_9627,,
HMR_9628,,
HMR_9629,,
HMR_9630,,
